Date,Open,High,Low,Close,Adj Close,Volume
2015-01-07,135.79,136.67,134.97,135.2,122.64,2067200
2015-01-08,136.13,138.57,135.97,138.46,125.6,3858400
2015-01-09,138.37,139.51,137.38,138.97,126.06,3032700
2015-01-12,139.59,139.6,137.53,137.9,125.09,1386200
2015-01-13,139.51,140.75,136.69,137.79,124.99,1722100
2015-01-14,135.83,137.82,135.4,137.35,125.15,1258800
2015-01-15,138.16,138.48,136.74,137.71,125.48,1481500
2015-01-16,137.49,139.15,136.81,139.07,126.72,1681500
2015-01-20,139.09,139.89,136.61,138.09,125.83,1761500
2015-01-21,138.31,139.34,137.81,138.89,126.56,1197900
2015-01-22,139.42,141.56,138.46,141.21,128.67,1311200
2015-01-23,141.16,142.41,140.33,141.32,128.77,895600
2015-01-26,141.13,141.13,139.51,140.06,127.62,1223300
2015-01-27,138.33,138.75,137.05,137.2,125.02,1590100
2015-01-28,139.0,141.92,136.13,136.4,124.29,2764700
2015-01-29,136.32,136.84,133.04,134.48,122.54,3132600
2015-01-30,132.83,135.11,132.63,133.21,121.38,3479800
2015-02-02,133.89,136.49,132.5,136.12,124.03,2031000
2015-02-03,136.9,139.1,136.47,138.95,126.61,1893100
2015-02-04,138.75,139.87,138.26,138.53,126.23,1500500
2015-02-05,138.56,139.2,138.02,138.69,126.38,1399500
2015-02-06,138.69,140.35,138.3,139.29,126.92,1417700
2015-02-09,138.65,139.26,136.63,136.94,124.78,1902100
2015-02-10,138.73,138.73,136.7,138.16,125.89,1361300
2015-02-11,138.09,138.24,136.32,137.21,125.03,1297400
2015-02-12,137.27,138.55,137.06,138.15,125.88,860900
2015-02-13,137.7,138.2,136.97,137.61,125.39,1361700
2015-02-17,137.31,138.26,136.26,138.05,125.79,1242400
2015-02-18,137.74,138.9,137.64,138.66,126.35,752200
2015-02-19,138.34,139.92,138.01,139.51,127.12,741900
2015-02-20,139.32,142.55,139.04,142.24,129.61,1341200
2015-02-23,141.74,142.05,140.77,141.26,128.72,747400
2015-02-24,140.88,142.06,140.82,141.68,129.1,764100
2015-02-25,141.68,141.68,139.98,140.14,127.7,735300
2015-02-26,140.2,140.64,139.0,139.43,127.05,1059500
2015-02-27,139.06,139.54,138.73,138.78,126.46,1267800
2015-03-02,138.78,140.62,138.78,139.8,127.39,1278200
2015-03-03,139.12,139.17,136.35,137.09,124.92,1513400
2015-03-04,136.53,137.53,136.03,136.25,124.15,1866600
2015-03-05,136.21,137.28,135.74,136.43,124.32,1660500
2015-03-06,135.66,136.21,134.48,134.6,122.65,1393100
2015-03-09,134.37,136.56,134.07,135.92,123.85,1115300
2015-03-10,134.51,134.99,132.63,132.69,120.91,1997000
2015-03-11,133.45,133.77,132.07,132.3,120.55,1495100
2015-03-12,132.54,134.07,132.54,133.67,121.8,1520000
2015-03-13,133.54,134.85,131.33,132.19,120.45,1627300
2015-03-16,132.94,135.02,132.81,134.97,122.99,1899800
2015-03-17,134.27,134.55,133.4,134.13,122.22,1169800
2015-03-18,133.5,136.29,132.45,136.12,124.03,2032800
2015-03-19,135.56,136.27,135.02,135.28,123.27,1628500
2015-03-20,135.6,137.3,134.9,135.41,123.39,5233200
2015-03-23,136.45,137.03,135.83,135.88,123.81,1596600
2015-03-24,135.84,137.17,135.12,135.2,123.2,1435100
2015-03-25,135.88,136.53,133.67,133.76,121.88,1803500
2015-03-26,132.99,135.05,132.28,134.53,122.58,1856200
2015-03-27,134.35,135.32,134.14,135.04,123.05,945700
2015-03-30,135.66,138.05,135.18,137.51,125.3,1099100
2015-03-31,136.48,137.0,135.67,135.73,123.68,1286400
2015-04-01,135.07,135.14,132.68,133.98,122.08,1131400
2015-04-02,134.09,135.18,133.62,133.73,121.86,815200
2015-04-06,133.26,136.08,133.01,135.51,123.48,1112100
2015-04-07,135.8,136.21,134.95,135.0,123.01,1610600
2015-04-08,134.2,135.71,134.2,135.24,123.86,1157500
2015-04-09,135.29,136.55,134.71,135.78,124.36,845000
2015-04-10,136.22,136.82,135.55,135.91,124.48,1028100
2015-04-13,135.64,136.4,134.55,134.77,123.43,754100
2015-04-14,134.65,134.77,132.14,133.1,121.9,1486400
2015-04-15,133.67,134.42,132.48,132.6,121.45,1256900
2015-04-16,132.29,133.85,131.47,133.15,121.95,1352500
2015-04-17,132.57,132.57,130.91,131.27,120.23,1223100
2015-04-20,132.05,133.88,131.94,133.28,122.07,776600
2015-04-21,133.82,134.12,132.71,133.14,121.94,742300
2015-04-22,133.02,133.98,132.0,133.71,122.46,869400
2015-04-23,133.02,133.35,132.27,132.8,121.63,1613800
2015-04-24,132.8,134.2,132.52,134.1,122.82,1229000
2015-04-27,134.49,134.66,133.37,133.56,122.33,1069900
2015-04-28,133.28,133.66,132.2,133.48,122.25,1163400
2015-04-29,136.69,140.19,136.18,138.53,126.88,2822600
2015-04-30,137.91,139.16,136.79,137.32,125.77,2908000
2015-05-01,137.82,140.31,137.81,140.14,128.35,1885700
2015-05-04,139.84,140.99,138.93,140.6,128.77,1697300
2015-05-05,140.55,140.55,137.56,137.98,126.37,1652100
2015-05-06,138.6,138.72,137.16,137.63,126.05,1792800
2015-05-07,137.5,138.39,137.06,138.3,126.67,1157400
2015-05-08,140.1,141.96,138.75,141.66,129.74,1727600
2015-05-11,141.5,141.5,140.17,140.22,128.43,968200
2015-05-12,139.14,139.86,138.45,139.43,127.7,804100
2015-05-13,140.0,140.38,138.76,139.02,127.33,953300
2015-05-14,140.0,141.12,139.9,140.94,129.09,875500
2015-05-15,141.0,141.42,139.87,140.11,128.33,1278200
2015-05-18,140.2,140.73,139.87,140.28,128.48,1074500
2015-05-19,140.22,140.8,139.71,140.05,128.27,881100
2015-05-20,140.54,140.9,139.9,139.95,128.18,951500
2015-05-21,139.96,141.1,139.85,140.87,129.02,1248100
2015-05-22,139.88,140.36,138.77,139.64,127.89,1183800
2015-05-26,139.46,139.49,137.51,137.99,126.38,1092200
2015-05-27,138.65,140.99,138.53,140.56,128.74,1615600
2015-05-28,139.96,140.52,139.35,140.41,128.6,1134600
2015-05-29,140.51,140.53,138.77,140.16,128.37,1699000
2015-06-01,140.35,140.86,138.79,140.25,128.45,1221600
2015-06-02,139.62,141.09,138.55,140.6,128.77,932200
2015-06-03,140.79,141.85,140.25,140.68,128.85,1036900
2015-06-04,139.81,140.98,138.43,138.98,127.29,1590400
2015-06-05,138.5,139.62,137.58,139.22,127.51,873700
2015-06-08,139.17,140.0,138.32,138.34,126.7,1018000
2015-06-09,138.34,139.44,137.83,138.68,127.02,1284200
2015-06-10,138.68,141.9,138.68,141.54,129.63,1335400
2015-06-11,141.68,142.67,141.12,142.25,130.29,1425000
2015-06-12,141.76,142.29,140.23,142.05,130.1,1203900
2015-06-15,140.74,142.5,140.18,142.02,130.07,1414300
2015-06-16,141.71,144.19,141.66,143.23,131.18,1888300
2015-06-17,143.52,144.79,142.88,144.5,132.35,1395000
2015-06-18,144.66,147.03,144.66,145.99,133.71,1717500
2015-06-19,145.59,146.29,145.02,145.09,132.89,1469000
2015-06-22,145.7,146.07,144.35,145.37,133.14,1223400
2015-06-23,146.02,146.02,144.63,145.37,133.14,1293500
2015-06-24,145.25,146.1,144.69,145.52,133.28,1583300
2015-06-25,146.0,146.0,144.08,144.13,132.01,1140500
2015-06-26,144.56,146.04,144.29,145.74,133.48,2906900
2015-06-29,144.37,144.89,141.76,141.84,129.91,1627000
2015-06-30,142.41,142.79,140.68,141.69,130.41,1363400
2015-07-01,142.43,144.29,142.36,143.17,132.41,1217100
2015-07-02,143.8,144.12,142.71,143.15,132.4,1098900
2015-07-06,142.24,144.03,141.72,143.34,132.57,1307500
2015-07-07,143.56,143.7,141.45,143.65,132.86,1539300
2015-07-08,142.73,143.56,141.82,142.26,131.57,1566300
2015-07-09,143.8,144.73,143.69,143.88,133.07,1790500
2015-07-10,145.87,146.98,145.21,146.1,135.12,1707400
2015-07-13,147.23,147.56,145.9,146.23,135.24,1723700
2015-07-14,146.57,147.64,146.57,146.97,135.93,1787200
2015-07-15,147.15,147.74,146.73,147.25,136.19,1646000
2015-07-16,148.0,148.67,147.73,148.45,137.3,1315600
2015-07-17,148.6,148.84,146.99,148.65,137.48,1064800
2015-07-20,148.64,149.34,148.38,149.01,137.81,983100
2015-07-21,148.54,148.61,145.39,146.29,135.3,1451900
2015-07-22,146.11,146.37,144.16,145.22,134.31,2012400
2015-07-23,145.62,146.33,144.59,144.8,133.92,1467400
2015-07-24,144.81,144.83,142.31,142.62,131.9,1659000
2015-07-27,142.12,142.93,141.8,142.41,131.71,1466000
2015-07-28,142.94,145.87,142.87,144.29,133.45,2061100
