Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,80.06,80.6,78.92,80.57,76.74,1550900
2017-03-02,80.15,81.08,79.85,80.71,76.87,1757300
2017-03-03,80.65,81.19,79.25,79.79,76.0,1220500
2017-03-06,79.79,80.03,79.0,79.73,75.94,1130600
2017-03-07,79.3,79.58,78.37,79.14,75.38,1437300
2017-03-08,79.33,80.69,79.12,80.43,76.61,1321800
2017-03-09,80.26,80.37,79.41,79.68,75.89,978700
2017-03-10,79.81,80.7,79.57,80.3,76.48,778200
2017-03-13,80.43,80.68,78.87,79.59,75.81,1052700
2017-03-14,79.69,80.34,79.22,80.03,76.22,702400
2017-03-15,79.99,81.57,79.99,81.25,77.39,1041100
2017-03-16,80.96,81.65,80.63,81.04,77.19,610200
2017-03-17,81.25,81.34,79.96,80.7,76.86,1586400
2017-03-20,80.71,80.71,79.21,79.46,75.68,1021800
2017-03-21,79.76,79.87,77.47,78.23,74.51,1440100
2017-03-22,77.92,78.38,77.39,78.21,74.49,907200
2017-03-23,79.57,79.96,78.72,79.22,75.45,1027100
2017-03-24,79.17,80.18,78.92,79.74,75.95,1069400
2017-03-27,78.93,80.52,78.79,80.42,76.6,877800
2017-03-28,80.41,81.92,80.17,81.65,77.77,846300
2017-03-29,80.88,83.26,80.88,82.97,79.51,1278100
2017-03-30,82.75,83.58,81.69,81.9,78.49,1071700
2017-03-31,82.02,82.28,81.27,81.62,78.22,990700
2017-04-03,81.83,82.08,80.97,81.37,77.98,1475000
2017-04-04,81.0,81.37,76.69,77.74,74.5,2182900
2017-04-05,77.93,80.41,77.87,79.52,76.21,2002500
2017-04-06,79.85,82.31,79.85,80.71,77.35,1536900
2017-04-07,80.46,80.5,79.13,79.28,75.98,1421500
2017-04-10,79.5,81.76,79.5,80.53,77.17,1126700
2017-04-11,80.62,80.95,79.2,80.33,76.98,638600
2017-04-12,80.35,80.69,79.86,80.18,76.84,732600
2017-04-13,80.42,80.5,78.96,79.15,75.85,660200
2017-04-17,79.21,80.05,78.9,80.0,76.67,505100
2017-04-18,79.52,79.98,79.36,79.53,76.21,432300
2017-04-19,79.85,80.5,79.26,80.0,76.67,1390100
2017-04-20,79.3,80.32,79.1,79.72,76.4,1329300
