Date,Open,High,Low,Close,Adj Close,Volume
2011-03-25,76.32,77.25,75.93,76.45,63.04,679900
2011-03-28,75.64,76.29,75.41,75.46,62.23,847000
2011-03-29,75.49,75.82,75.09,75.62,62.35,558600
2011-03-30,75.79,76.19,75.43,75.56,62.31,1181900
2011-03-31,75.35,75.63,75.12,75.19,62.01,1180500
2011-04-01,76.1,76.46,75.73,75.95,62.63,718100
2011-04-04,76.18,76.34,74.93,75.18,62.0,629900
2011-04-05,74.95,76.27,74.91,75.77,62.48,725600
2011-04-06,75.91,76.82,75.81,76.68,63.23,599200
2011-04-07,76.3,76.91,76.04,76.84,63.37,607700
2011-04-08,77.04,77.06,75.84,76.36,62.96,569300
2011-04-11,76.29,76.64,75.91,76.18,62.82,371100
2011-04-12,75.88,76.1,75.37,75.42,62.2,406400
2011-04-13,75.63,75.69,73.88,73.94,60.98,1281700
2011-04-14,73.56,73.6,72.14,72.43,59.72,1583600
2011-04-15,72.68,73.23,71.84,73.11,60.29,1477200
2011-04-18,72.25,72.43,71.49,71.97,59.34,1002400
2011-04-19,72.11,72.72,72.02,72.67,59.92,741600
2011-04-20,73.24,74.35,73.03,73.89,60.93,973100
2011-04-21,72.78,74.62,71.77,74.6,61.51,1027100
2011-04-25,74.49,75.6,73.99,75.58,62.32,1124200
2011-04-26,75.87,77.32,75.69,76.83,63.35,1770400
2011-04-27,76.83,77.29,76.66,76.93,63.44,997800
2011-04-28,76.89,77.46,76.59,77.19,63.65,621000
2011-04-29,77.35,77.78,76.85,77.0,63.49,737300
2011-05-02,77.42,77.85,76.78,77.79,64.14,722900
2011-05-03,77.58,79.45,77.5,78.76,64.94,973400
2011-05-04,78.85,79.12,77.86,78.13,64.43,834900
2011-05-05,77.88,79.54,77.76,79.31,65.4,1157300
2011-05-06,80.01,80.73,79.63,79.74,65.75,819500
2011-05-09,79.71,80.33,79.39,79.91,65.89,421600
2011-05-10,80.13,80.79,80.13,80.5,66.38,543800
2011-05-11,80.35,80.73,79.65,79.81,65.81,592800
2011-05-12,79.9,80.64,79.44,80.39,66.29,593600
2011-05-13,80.25,80.33,79.53,80.18,66.49,783500
2011-05-16,79.88,81.11,79.73,80.94,67.12,1148800
2011-05-17,80.74,81.29,80.43,80.73,66.95,1155600
2011-05-18,80.79,81.33,80.57,81.14,67.28,1949500
2011-05-19,81.4,82.05,80.98,81.09,67.24,1127400
2011-05-20,81.09,81.09,80.02,80.21,66.51,663000
2011-05-23,79.41,79.98,78.98,79.47,65.9,1094400
2011-05-24,79.49,79.82,79.12,79.36,65.81,708700
2011-05-25,79.01,79.23,78.51,78.53,65.12,860600
2011-05-26,78.36,78.72,77.75,78.06,64.74,734700
2011-05-27,78.15,78.45,77.74,78.35,64.97,534700
2011-05-31,78.82,79.2,78.05,78.4,65.01,1277400
2011-06-01,78.35,78.55,77.16,77.2,64.02,914300
2011-06-02,77.2,78.04,77.08,77.14,63.97,824600
2011-06-03,76.28,76.92,75.94,76.31,63.28,756000
2011-06-06,75.98,76.77,75.81,76.23,63.21,510500
2011-06-07,76.52,77.49,76.3,76.41,63.37,867600
2011-06-08,76.37,76.55,75.97,76.15,63.15,646700
2011-06-09,76.45,77.1,76.04,76.94,63.8,493300
2011-06-10,76.51,76.54,75.7,75.74,62.81,607200
2011-06-13,76.07,77.05,76.01,76.82,63.7,757900
2011-06-14,77.44,78.29,77.14,77.88,64.58,779500
2011-06-15,77.26,77.85,77.04,77.78,64.5,1051800
2011-06-16,77.78,79.08,77.78,78.53,65.13,1298300
2011-06-17,79.13,79.62,78.51,78.61,65.19,1130900
2011-06-20,78.48,79.32,78.05,79.09,65.59,674500
2011-06-21,79.44,79.59,78.93,79.1,65.6,853700
2011-06-22,78.98,84.19,78.88,82.78,68.64,4115900
2011-06-23,81.78,82.02,80.04,81.55,67.63,1679000
2011-06-24,81.74,82.14,80.69,81.18,67.31,935800
2011-06-27,81.17,81.51,80.76,81.2,67.34,561500
2011-06-28,81.37,82.41,81.09,82.36,68.29,824500
2011-06-29,82.49,83.84,82.06,83.47,69.22,977000
2011-06-30,83.71,84.72,83.59,83.97,69.63,745000
2011-07-01,84.11,85.03,83.64,84.8,70.32,751900
2011-07-05,84.5,84.5,83.12,83.32,69.09,851800
2011-07-06,83.05,83.71,82.39,83.02,68.84,1084700
2011-07-07,83.76,83.81,82.25,82.93,68.77,985200
2011-07-08,82.41,82.86,81.49,81.89,67.9,976600
2011-07-11,81.18,81.67,80.72,80.94,67.12,838900
2011-07-12,80.92,81.58,80.43,80.82,67.02,759900
2011-07-13,81.16,82.0,80.4,80.63,66.86,796900
2011-07-14,80.84,80.9,79.01,79.09,65.59,911000
2011-07-15,79.32,79.36,78.16,78.77,65.32,705500
2011-07-18,78.44,78.53,76.91,77.78,64.5,649400
2011-07-19,77.94,78.53,77.82,78.29,64.92,529800
2011-07-20,78.67,79.57,78.67,78.9,65.43,647300
2011-07-21,79.13,80.78,79.04,80.28,66.57,506500
2011-07-22,79.86,80.12,78.76,79.6,66.01,626400
2011-07-25,79.05,79.59,78.63,78.82,65.36,542100
2011-07-26,78.9,78.9,77.54,77.67,64.41,718000
2011-07-27,77.32,77.32,75.76,75.97,63.0,874800
2011-07-28,79.22,79.31,76.61,76.71,63.61,1576200
2011-07-29,75.94,77.65,75.18,75.97,63.0,1127900
2011-08-01,76.42,76.42,73.36,73.56,61.0,1849800
2011-08-02,73.35,73.46,71.26,71.28,59.11,2035500
2011-08-03,71.6,71.85,69.61,70.28,58.28,2149100
2011-08-04,69.67,69.74,67.47,67.52,55.99,2420900
2011-08-05,68.06,68.23,66.31,67.15,55.68,2067300
2011-08-08,65.6,66.54,62.92,62.93,52.19,1863100
2011-08-09,62.84,65.8,61.55,65.57,54.38,2381000
2011-08-10,64.49,64.54,61.64,61.68,51.15,2118200
2011-08-11,62.02,65.36,61.85,64.63,53.6,1588500
2011-08-12,64.73,66.71,64.63,66.23,54.93,1173400
2011-08-15,66.52,67.11,65.72,66.86,55.82,1104200
2011-08-16,66.13,66.24,64.55,64.96,54.23,1457400
2011-08-17,65.17,65.44,64.56,64.84,54.14,1387000
2011-08-18,63.14,63.14,61.37,61.77,51.57,1331800
2011-08-19,60.96,62.17,60.44,60.5,50.51,1716100
2011-08-22,61.35,61.92,61.0,61.26,51.15,1523600
2011-08-23,61.45,61.72,61.16,61.52,51.36,2231000
2011-08-24,61.41,62.85,61.31,62.79,52.42,1715900
2011-08-25,63.13,63.31,61.06,61.16,51.06,1408700
2011-08-26,60.75,62.19,59.67,62.04,51.8,1400600
2011-08-29,62.78,63.25,62.34,63.23,52.79,1278000
2011-08-30,63.02,64.81,62.39,64.55,53.9,1676600
2011-08-31,65.01,65.92,64.62,65.12,54.37,1455300
2011-09-01,64.92,65.76,63.98,64.03,53.46,962400
2011-09-02,62.86,62.96,62.04,62.12,51.86,863600
2011-09-06,60.21,61.73,59.74,61.56,51.4,846500
2011-09-07,62.24,63.87,61.88,63.57,53.07,749200
2011-09-08,62.65,63.66,62.55,62.67,52.33,686300
2011-09-09,62.03,62.22,60.94,61.3,51.18,931100
2011-09-12,60.66,61.88,60.62,61.81,51.61,888200
2011-09-13,61.93,63.07,61.36,62.04,51.8,763000
2011-09-14,62.39,63.46,61.12,62.61,52.28,824200
2011-09-15,63.16,64.02,62.8,63.54,53.05,667100
2011-09-16,63.89,64.85,63.72,64.5,53.85,974200
2011-09-19,63.36,63.51,62.18,62.96,52.57,854500
2011-09-20,63.33,63.44,61.77,61.81,51.61,933900
2011-09-21,61.82,61.87,58.55,58.56,48.9,1088200
2011-09-22,56.84,57.29,55.98,56.59,47.25,1129900
2011-09-23,56.08,58.24,56.02,57.76,48.22,820400
2011-09-26,58.22,60.29,58.09,60.24,50.3,962100
2011-09-27,61.53,62.14,60.91,61.18,51.08,1112000
2011-09-28,61.4,61.88,59.41,59.65,49.8,763500
2011-09-29,60.74,62.13,59.82,60.84,50.8,804500
2011-09-30,60.0,60.7,59.43,59.5,49.68,846800
2011-10-03,59.09,60.16,57.63,57.65,48.13,945700
2011-10-04,56.88,59.89,56.8,59.84,49.96,1249700
2011-10-05,60.11,61.43,59.87,61.31,51.19,825200
2011-10-06,61.14,62.53,61.05,62.14,51.89,586300
2011-10-07,62.45,63.11,61.64,62.12,51.87,789400
2011-10-10,63.28,64.84,63.2,64.84,54.14,808200
2011-10-11,64.12,64.98,64.12,64.66,53.99,513000
2011-10-12,65.03,66.05,65.0,65.78,54.92,938800
2011-10-13,65.3,65.77,64.51,65.44,54.64,622000
2011-10-14,66.22,66.5,65.67,66.33,55.38,640000
2011-10-17,66.16,66.8,65.49,65.65,54.81,1389200
2011-10-18,65.64,67.13,65.12,66.47,55.49,754400
2011-10-19,66.54,67.17,65.95,66.2,55.27,634300
2011-10-20,66.29,66.54,65.3,66.07,55.16,483500
2011-10-21,66.73,68.1,66.57,67.57,56.42,940800
2011-10-24,67.69,68.29,66.76,67.07,56.0,1048700
