Date,Open,High,Low,Close,Adj Close,Volume
2011-06-21,86.39,86.74,85.87,86.53,75.29,735800
2011-06-22,86.14,86.91,86.14,86.39,75.17,787100
2011-06-23,85.52,85.71,84.19,85.68,74.55,1092900
2011-06-24,85.61,85.69,84.75,84.84,73.82,904100
2011-06-27,85.05,85.59,84.54,85.25,74.17,692800
2011-06-28,85.59,86.49,85.21,86.11,74.92,787900
2011-06-29,86.39,86.52,85.59,85.84,74.69,959400
2011-06-30,86.18,86.66,85.86,86.17,74.97,1338100
2011-07-01,86.33,89.5,85.96,89.3,77.7,2433200
2011-07-05,89.2,89.5,88.86,89.17,77.58,1424600
2011-07-06,88.83,89.5,88.76,89.28,77.68,1042200
2011-07-07,89.73,89.75,89.09,89.74,78.08,1089500
2011-07-08,89.01,89.37,88.51,89.3,77.7,1229100
2011-07-11,88.57,88.95,87.2,87.37,76.02,1275500
2011-07-12,87.17,88.57,87.15,87.57,76.19,1012300
2011-07-13,88.02,88.68,87.64,87.77,76.37,937100
2011-07-14,88.08,88.13,86.8,87.54,76.17,1043900
2011-07-15,87.61,88.05,86.62,87.09,75.77,1302200
2011-07-18,86.95,87.08,86.03,86.67,75.41,964200
2011-07-19,86.84,87.99,86.81,87.89,76.47,1025800
2011-07-20,88.0,88.07,87.24,87.68,76.29,900100
2011-07-21,88.3,89.08,87.99,88.97,77.41,952700
2011-07-22,88.68,88.84,86.39,87.16,75.84,1660500
2011-07-25,86.56,86.95,86.08,86.62,75.37,1070600
2011-07-26,86.78,86.78,84.83,84.96,73.92,1213900
2011-07-27,84.82,85.17,83.18,83.49,72.64,1716000
2011-07-28,83.36,83.92,82.73,82.94,72.16,972800
2011-07-29,82.33,83.85,82.21,83.61,72.75,1676000
2011-08-01,84.16,84.16,81.21,82.3,71.61,1940200
2011-08-02,81.55,82.45,79.92,79.98,69.59,1731500
2011-08-03,80.07,80.46,78.15,80.18,69.76,2000300
2011-08-04,79.49,79.88,77.59,77.61,67.53,1948900
2011-08-05,78.41,80.45,77.05,79.23,68.94,3643300
2011-08-08,78.03,79.16,76.14,76.42,66.49,3867300
2011-08-09,75.99,78.83,75.0,78.81,68.57,3310000
2011-08-10,77.41,78.42,76.18,76.42,66.49,3215000
2011-08-11,76.62,79.37,76.19,78.67,68.45,2978000
2011-08-12,79.1,80.66,78.81,80.28,69.85,2098000
2011-08-15,80.75,81.28,79.89,81.1,70.56,1613500
2011-08-16,80.15,80.99,79.42,80.28,69.85,1538400
2011-08-17,80.42,81.62,79.62,79.81,69.44,1568700
2011-08-18,78.97,78.98,76.55,77.47,67.4,1804800
2011-08-19,77.03,78.09,76.69,76.92,66.93,1778000
2011-08-22,78.32,78.44,76.5,76.85,66.87,1155700
2011-08-23,77.16,79.2,76.93,79.08,68.81,1554800
2011-08-24,78.8,79.83,78.53,79.64,69.29,1236200
2011-08-25,79.81,80.0,77.81,78.16,68.01,1133200
